112.9,270.471000,41.582000,276,270.000000,1
112.905,269.471000,41.582000,244,270.000000,33
112.91,271.471000,41.582000,276,270.000000,1
112.915,270.471000,41.582000,265,270.000000,12
112.92,272.471000,41.582000,267,270.000000,11
112.925,274.471000,41.582000,274,271.000000,5
112.93,273.471000,41.582000,263,271.000000,15
112.935,275.471000,41.582000,272,271.000000,7
112.94,274.471000,41.582000,268,271.000000,11
112.946,276.471000,41.582000,271,271.000000,8
112.951,278.471000,41.582000,274,272.000000,6
112.956,277.471000,41.582000,266,271.000000,13
112.961,279.471000,41.582000,276,272.000000,4
112.966,278.471000,41.582000,267,272.000000,13
112.971,280.471000,41.582000,271,272.000000,9
112.976,282.471000,41.582000,278,272.000000,2
112.981,281.471000,41.582000,278,272.000000,2
112.986,280.471000,41.582000,273,272.000000,7
112.991,279.471000,41.582000,269,272.000000,11
112.996,281.471000,41.582000,268,272.000000,12
113.001,283.471000,41.582000,280,273.000000,1
113.006,285.471000,41.582000,274,273.000000,7
113.012,287.471000,41.582000,277,273.000000,4
113.017,286.471000,41.582000,264,273.000000,17
113.022,288.471000,41.582000,281,274.000000,2
113.027,290.471000,41.582000,283,274.000000,0
113.032,292.471000,41.582000,283,274.000000,0
113.037,294.471000,41.582000,283,275.000000,1
113.042,296.471000,41.582000,284,275.000000,0
113.047,298.471000,41.582000,284,276.000000,1
113.052,297.471000,41.582000,282,275.000000,1
113.057,296.471000,41.582000,277,275.000000,5
113.062,295.471000,41.582000,271,275.000000,11
113.067,297.471000,41.582000,282,275.000000,0
113.072,299.471000,41.582000,282,276.000000,1
113.078,301.471000,41.582000,283,276.000000,0
113.083,303.471000,41.582000,283,277.000000,1
113.088,305.471000,41.582000,284,277.000000,0
113.093,307.471000,41.582000,284,278.000000,1
113.098,309.471000,41.582000,285,278.000000,0
113.103,308.471000,41.582000,280,278.000000,5
113.108,307.471000,41.582000,278,278.000000,7
113.113,306.471000,41.582000,281,277.000000,3
113.118,308.471000,41.582000,284,278.000000,1
113.124,307.471000,41.582000,275,278.000000,9
113.129,305.471000,41.582000,284,277.000000,0
113.134,303.471000,41.582000,274,277.000000,10
113.139,301.471000,41.582000,281,276.000000,1
113.144,299.471000,41.582000,280,276.000000,3
113.149,297.471000,41.582000,279,275.000000,3
113.154,295.471000,41.582000,279,275.000000,3
113.16,293.471000,41.582000,278,275.000000,3
113.165,291.471000,41.582000,275,274.000000,6
113.17,289.471000,41.582000,272,274.000000,8
113.175,287.471000,41.582000,275,273.000000,6
113.18,285.471000,41.582000,267,273.000000,13
113.185,283.471000,41.582000,271,275.000000,10
113.19,281.471000,41.582000,281,274.000000,0
113.196,279.471000,41.582000,265,274.000000,15
113.201,277.471000,41.582000,273,273.000000,6
113.206,275.471000,41.582000,273,273.000000,7
113.211,273.471000,41.582000,268,272.000000,10
113.216,271.471000,41.582000,273,272.000000,6
113.221,269.471000,41.582000,269,272.000000,8
113.226,267.471000,41.582000,266,271.000000,11
113.232,265.471000,41.582000,272,271.000000,6
113.237,263.471000,41.582000,271,270.000000,4
113.242,261.471000,41.582000,271,270.000000,5
113.247,259.471000,41.582000,270,270.000000,6
113.252,257.471000,41.582000,272,269.000000,2
113.257,255.471000,41.582000,267,269.000000,8
113.262,253.471000,41.582000,259,268.000000,14
113.267,251.471000,41.582000,273,268.000000,2
113.273,249.471000,41.582000,250,268.000000,24
113.278,247.471000,41.582000,261,267.000000,12
113.283,245.471000,41.582000,259,267.000000,15
113.288,243.471000,41.582000,273,266.000000,0
113.293,241.471000,41.582000,270,266.000000,3
113.298,243.471000,41.582000,269,266.000000,4
113.303,245.471000,41.582000,248,267.000000,26
113.309,247.471000,41.582000,274,267.000000,0
113.314,249.471000,41.582000,268,268.000000,7
113.319,251.471000,41.582000,275,268.000000,0
113.324,253.471000,41.582000,262,268.000000,13
113.329,255.471000,41.582000,268,269.000000,10
113.334,257.471000,41.582000,268,269.000000,10
113.339,259.471000,41.582000,277,270.000000,2
113.345,261.471000,41.582000,261,270.000000,18
113.35,263.471000,41.582000,271,270.000000,8
113.355,265.471000,41.582000,266,271.000000,15
113.36,264.471000,41.582000,273,271.000000,8
113.365,266.471000,41.582000,273,271.000000,7
113.37,268.471000,41.582000,280,271.000000,0
113.375,267.471000,41.582000,268,271.000000,12
113.381,269.471000,41.582000,271,272.000000,9
113.386,271.471000,41.582000,275,272.000000,7
113.391,273.471000,41.582000,277,272.000000,5
113.396,272.471000,41.582000,271,272.000000,9
113.401,274.471000,41.582000,262,273.000000,19
113.406,276.471000,41.582000,267,273.000000,15
113.411,278.471000,41.582000,282,273.000000,1
113.416,280.471000,41.582000,283,274.000000,1
113.421,282.471000,41.582000,284,274.000000,0
113.427,284.471000,41.582000,254,275.000000,30
113.432,286.471000,41.582000,284,275.000000,1
113.437,288.471000,41.582000,282,276.000000,5
113.442,287.471000,41.582000,276,275.000000,9
113.447,286.471000,41.582000,273,275.000000,11
113.452,288.471000,41.582000,284,276.000000,1
113.457,287.471000,41.582000,270,275.000000,13
113.462,289.471000,41.582000,283,276.000000,2
113.467,288.471000,41.582000,279,276.000000,6
113.473,290.471000,41.582000,268,276.000000,17
113.478,292.471000,41.582000,274,276.000000,11
113.483,291.471000,41.582000,281,276.000000,4
113.488,293.471000,41.582000,273,277.000000,13
113.493,295.471000,41.582000,282,277.000000,4
113.498,294.471000,41.582000,275,277.000000,11
113.503,296.471000,41.582000,280,277.000000,7
113.508,298.471000,41.582000,287,278.000000,1
113.513,297.471000,41.582000,281,277.000000,6
113.519,299.471000,41.582000,273,278.000000,14
113.524,298.471000,41.582000,273,278.000000,14
113.529,300.471000,41.582000,287,278.000000,1
113.534,299.471000,41.582000,278,278.000000,8
113.539,298.471000,41.582000,278,278.000000,9
113.544,300.471000,41.582000,278,278.000000,9
113.549,299.471000,41.582000,278,278.000000,10
113.555,301.471000,41.582000,283,278.000000,5
113.56,303.471000,41.582000,281,279.000000,7
113.565,302.471000,41.582000,287,278.000000,1
113.57,301.471000,41.582000,275,278.000000,11
113.575,303.471000,41.582000,274,279.000000,14
113.58,305.471000,41.582000,285,279.000000,4
113.585,307.471000,41.582000,288,279.000000,0
113.591,309.471000,41.582000,289,280.000000,1
113.596,308.471000,41.582000,261,280.000000,27
113.601,310.471000,41.582000,283,280.000000,7
113.606,312.471000,41.582000,290,281.000000,1
113.611,314.471000,41.582000,286,281.000000,5
113.616,313.471000,41.582000,274,281.000000,16
113.621,312.471000,41.582000,289,281.000000,1
113.627,311.471000,41.582000,284,280.000000,5
113.632,313.471000,41.582000,274,281.000000,15
113.637,315.471000,41.582000,275,281.000000,14
113.642,317.471000,41.582000,284,282.000000,6
113.647,316.471000,41.582000,280,281.000000,10
113.652,318.471000,41.582000,290,282.000000,2
113.657,320.471000,41.582000,268,282.000000,22
113.662,319.471000,41.582000,289,282.000000,2
113.668,321.471000,41.582000,290,282.000000,1
113.673,320.471000,41.582000,287,282.000000,4
113.678,322.471000,41.582000,275,283.000000,17
113.683,324.471000,41.582000,290,283.000000,2
113.688,323.471000,41.582000,287,283.000000,5
113.693,322.471000,41.582000,285,283.000000,7
113.698,324.471000,41.582000,267,283.000000,25
113.704,326.471000,41.582000,289,284.000000,4
113.709,328.471000,41.582000,292,284.000000,1
113.714,327.471000,41.582000,283,284.000000,9
113.719,326.471000,41.582000,290,284.000000,2
113.724,325.471000,41.582000,276,283.000000,16
113.729,327.471000,41.582000,289,284.000000,3
113.734,326.471000,41.582000,290,284.000000,2
113.739,328.471000,41.582000,286,284.000000,6
113.744,327.471000,41.582000,278,284.000000,15
113.75,329.471000,41.582000,292,284.000000,0
113.755,328.471000,41.582000,281,284.000000,10
113.76,330.471000,41.582000,288,284.000000,5
113.765,332.471000,41.582000,282,285.000000,13
113.77,334.471000,41.582000,293,285.000000,0
113.775,333.471000,41.582000,287,285.000000,7
113.78,332.471000,41.582000,292,285.000000,3
113.786,331.471000,41.582000,281,285.000000,14
113.791,333.471000,41.582000,278,285.000000,16
113.796,335.471000,41.582000,292,285.000000,3
113.801,334.471000,41.582000,286,285.000000,8
113.806,336.471000,41.582000,274,286.000000,21
113.811,338.471000,41.582000,294,286.000000,1
113.817,337.471000,41.582000,279,286.000000,16
113.822,336.471000,41.582000,290,286.000000,6
113.827,335.471000,41.582000,288,285.000000,6
113.832,337.471000,41.582000,294,286.000000,1
113.837,336.471000,41.582000,289,286.000000,6
113.842,335.471000,41.582000,293,285.000000,0
113.847,337.471000,41.582000,294,286.000000,1
113.853,336.471000,41.582000,267,286.000000,27
113.858,338.471000,41.582000,294,286.000000,1
113.863,340.471000,41.582000,284,287.000000,12
113.868,342.471000,41.582000,291,287.000000,5
113.873,344.471000,41.582000,277,287.000000,19
113.878,346.471000,41.582000,291,288.000000,6
113.883,348.471000,41.582000,290,288.000000,7
113.889,350.471000,41.582000,297,289.000000,1
113.894,349.471000,41.582000,292,289.000000,7
113.899,348.471000,41.582000,278,288.000000,19
113.904,347.471000,41.582000,288,288.000000,9
113.909,349.471000,41.582000,295,289.000000,4
113.914,351.471000,41.582000,282,289.000000,16
113.919,350.471000,41.582000,295,289.000000,2
113.925,352.471000,41.582000,285,289.000000,13
113.93,354.471000,41.582000,299,290.000000,2
113.935,356.471000,41.582000,283,290.000000,15
113.94,358.471000,41.582000,295,291.000000,6
113.945,357.471000,41.582000,296,290.000000,4
113.95,359.471000,41.582000,300,291.000000,1
113.955,358.471000,41.582000,285,291.000000,15
113.961,360.471000,41.582000,280,291.000000,20
113.966,362.471000,41.582000,288,292.000000,14
113.971,361.471000,41.582000,300,291.000000,2
113.976,360.471000,41.582000,287,291.000000,14
113.981,362.471000,41.582000,300,292.000000,2
113.986,364.471000,41.582000,283,292.000000,19
113.991,363.471000,41.582000,292,292.000000,9
113.996,365.471000,41.582000,284,292.000000,17
114.002,367.471000,41.582000,297,293.000000,6
114.007,369.471000,41.582000,286,293.000000,17
114.012,371.471000,41.582000,296,294.000000,8
114.017,370.471000,41.582000,292,294.000000,12
114.022,372.471000,41.582000,296,294.000000,8
114.027,374.471000,41.582000,282,295.000000,24
114.032,376.471000,41.582000,297,295.000000,8
114.037,378.471000,41.582000,307,296.000000,2
114.043,377.471000,41.582000,304,295.000000,3
114.048,379.471000,41.582000,288,296.000000,19
114.053,381.471000,41.582000,293,296.000000,14
114.058,380.471000,41.582000,301,296.000000,6
114.063,382.471000,41.582000,293,297.000000,16
114.068,384.471000,41.582000,289,297.000000,18
114.073,386.471000,41.582000,302,298.000000,8
114.079,385.471000,41.582000,308,297.000000,0
114.084,384.471000,41.582000,285,297.000000,23
114.089,386.471000,41.582000,297,298.000000,12
114.094,388.471000,41.582000,309,298.000000,2
114.099,387.471000,41.582000,303,298.000000,8
114.104,386.471000,41.582000,305,298.000000,6
114.109,385.471000,41.582000,308,297.000000,1
114.114,387.471000,41.582000,309,298.000000,1
114.12,386.471000,41.582000,301,298.000000,9
114.125,385.471000,41.582000,280,297.000000,27
114.13,387.471000,41.582000,309,298.000000,2
114.135,389.471000,41.582000,304,298.000000,6
114.14,391.471000,41.582000,307,299.000000,4
114.145,390.471000,41.582000,284,299.000000,26
114.15,392.471000,41.582000,301,299.000000,9
114.156,394.471000,41.582000,311,300.000000,1
114.161,393.471000,41.582000,311,300.000000,2
114.166,392.471000,41.582000,309,299.000000,0
114.171,391.471000,41.582000,275,299.000000,33
114.176,393.471000,41.582000,300,300.000000,10
114.181,392.471000,41.582000,304,299.000000,6
114.186,391.471000,41.582000,304,299.000000,5
114.191,393.471000,41.582000,310,300.000000,1
114.197,392.471000,41.582000,309,299.000000,1
114.202,391.471000,41.582000,292,299.000000,17
114.207,393.471000,41.582000,309,300.000000,2
114.212,392.471000,41.582000,296,299.000000,12
114.217,394.471000,41.582000,301,300.000000,9
114.222,393.471000,41.582000,295,300.000000,14
114.227,392.471000,41.582000,307,299.000000,2
114.232,394.471000,41.582000,309,300.000000,1
114.237,393.471000,41.582000,284,300.000000,25
114.243,395.471000,41.582000,298,304.000000,15
114.248,397.471000,41.582000,304,305.000000,10
114.253,396.471000,41.582000,304,305.000000,10
114.258,398.471000,41.582000,314,305.000000,0
114.263,400.471000,41.582000,315,306.000000,1
114.268,402.471000,41.582000,315,307.000000,1
114.273,404.471000,41.582000,316,308.000000,2
114.278,406.471000,41.582000,318,308.000000,0
114.283,408.471000,41.582000,318,309.000000,1
114.288,410.471000,41.582000,319,310.000000,1
114.294,409.471000,41.582000,317,310.000000,2
114.299,408.471000,41.582000,317,309.000000,1
114.304,407.471000,41.582000,311,309.000000,6
114.309,409.471000,41.582000,317,310.000000,1
114.314,411.471000,41.582000,318,311.000000,1
114.319,410.471000,41.582000,317,310.000000,1
114.324,409.471000,41.582000,317,310.000000,1
114.329,411.471000,41.582000,318,311.000000,1
114.334,413.471000,41.582000,319,312.000000,1
114.34,415.471000,41.582000,320,313.000000,1
114.345,414.471000,41.582000,320,312.000000,0
114.35,412.471000,41.582000,319,311.000000,0
114.355,410.471000,41.582000,318,310.000000,0
114.36,408.471000,41.582000,318,309.000000,0
114.365,406.471000,41.582000,318,308.000000,0
114.37,404.471000,41.582000,315,308.000000,2
114.375,402.471000,41.582000,307,307.000000,6
114.38,400.471000,41.582000,312,306.000000,0
114.385,398.471000,41.582000,310,305.000000,1
114.391,396.471000,41.582000,304,305.000000,7
114.396,394.471000,41.582000,309,304.000000,1
114.401,392.471000,41.582000,306,303.000000,3
114.406,390.471000,41.582000,309,303.000000,0
114.411,388.471000,41.582000,306,302.000000,2
114.416,386.471000,41.582000,308,302.000000,0
114.421,384.471000,41.582000,308,301.000000,0
114.426,382.471000,41.582000,305,300.000000,1
114.431,380.471000,41.582000,305,300.000000,1
114.437,378.471000,41.582000,304,299.000000,0
114.442,376.471000,41.582000,304,299.000000,0
114.447,374.471000,41.582000,298,298.000000,6
114.452,372.471000,41.582000,283,298.000000,20
114.457,370.471000,41.582000,294,298.000000,9
114.462,368.471000,41.582000,303,297.000000,0
114.467,366.471000,41.582000,299,297.000000,3
114.472,364.471000,41.582000,292,296.000000,11
114.478,362.471000,41.582000,289,296.000000,12
114.483,360.471000,41.582000,299,295.000000,2
114.488,358.471000,41.582000,300,295.000000,0
114.493,356.471000,41.582000,300,294.000000,0
114.498,354.471000,41.582000,285,294.000000,15
114.503,352.471000,41.582000,292,294.000000,8
114.508,350.471000,41.582000,293,293.000000,5
114.513,348.471000,41.582000,283,293.000000,16
114.519,346.471000,41.582000,291,292.000000,6
114.524,344.471000,41.582000,288,292.000000,11
114.529,342.471000,41.582000,289,291.000000,8
114.534,340.471000,41.582000,292,291.000000,5
114.539,338.471000,41.582000,289,291.000000,7
114.544,336.471000,41.582000,296,290.000000,0
114.549,334.471000,41.582000,281,290.000000,15
114.554,332.471000,41.582000,284,289.000000,10
114.56,330.471000,41.582000,287,289.000000,8
114.565,328.471000,41.582000,294,289.000000,1
114.57,326.471000,41.582000,293,288.000000,1
114.575,324.471000,41.582000,287,288.000000,7
114.58,322.471000,41.582000,290,287.000000,3
114.585,320.471000,41.582000,278,287.000000,15
114.59,318.471000,41.582000,287,287.000000,5
114.595,316.471000,41.582000,276,286.000000,14
114.601,314.471000,41.582000,284,286.000000,7
114.606,312.471000,41.582000,289,286.000000,2
114.611,310.471000,41.582000,285,285.000000,6
114.616,308.471000,41.582000,280,285.000000,11
114.621,306.471000,41.582000,280,284.000000,9
114.626,304.471000,41.582000,284,284.000000,6
114.631,302.471000,41.582000,280,284.000000,10
114.637,300.471000,41.582000,284,283.000000,6
114.642,298.471000,41.582000,278,283.000000,12
114.647,300.471000,41.582000,285,283.000000,5
114.652,302.471000,41.582000,286,284.000000,5
114.657,301.471000,41.582000,277,283.000000,13
114.662,303.471000,41.582000,291,284.000000,2
114.667,302.471000,41.582000,277,284.000000,14
114.672,304.471000,41.582000,286,284.000000,7
114.678,303.471000,41.582000,283,284.000000,9
114.683,302.471000,41.582000,282,284.000000,11
114.688,304.471000,41.582000,285,284.000000,7
114.693,303.471000,41.582000,288,284.000000,5
114.698,305.471000,41.582000,283,284.000000,10
114.703,304.471000,41.582000,292,284.000000,2
114.708,303.471000,41.582000,276,284.000000,17
114.713,305.471000,41.582000,278,284.000000,14
114.719,304.471000,41.582000,286,284.000000,6
114.724,306.471000,41.582000,289,284.000000,5
114.729,305.471000,41.582000,292,284.000000,2
114.734,304.471000,41.582000,268,284.000000,25
114.739,306.471000,41.582000,284,284.000000,9
114.744,308.471000,41.582000,293,285.000000,2
114.75,307.471000,41.582000,292,285.000000,4
114.755,306.471000,41.582000,286,284.000000,8
114.76,308.471000,41.582000,283,285.000000,12
114.765,310.471000,41.582000,285,285.000000,10
114.77,309.471000,41.582000,289,285.000000,7
114.775,311.471000,41.582000,291,285.000000,5
114.78,310.471000,41.582000,274,285.000000,21
114.785,312.471000,41.582000,292,286.000000,6
114.791,314.471000,41.582000,290,286.000000,6
114.796,313.471000,41.582000,292,286.000000,4
114.801,315.471000,41.582000,295,286.000000,0
114.806,317.471000,41.582000,296,287.000000,1
114.811,316.471000,41.582000,290,286.000000,6
114.816,315.471000,41.582000,260,286.000000,35
114.821,317.471000,41.582000,291,287.000000,5
